3291	2565	0.00386683774646
3291	2660	0.000913814043053
3291	2900	0.00214466628575
3291	3787	0.00700143622692
3291	3807	0.00819586838206
3291	4999	0.00714629546854
3291	5543	0.00460632953231
3291	6151	0.00297917537792
3292	3291	0.00493131922676
3292	4201	0.00395784359146
3297	2114	0.00663297585053
3297	2565	0.00223145693213
3297	2655	0.00431264203787
3297	3021	0.0021977111334
3297	3238	0.00647219897089
3297	3351	0.00654527518414
3297	3498	0.000408749721215
3297	4384	0.00596383508598
3297	4401	0.00208698338783
3297	7397	0.00874076281774
3297	8083	0.00422332231402
3298	3307	0.00295068540914
3299	3307	0.00538794245317
3300	2594	0.00344692075885
3301	3059	0.00899222341981
3301	3483	0.00153395168181
3301	3680	0.00795794916509
3301	3847	0.000102280925887
1529	3307	0.00532475397631
3304	2338	0.00398008539154
3304	2411	0.0053073738941
3304	2485	0.005564603056
3304	2623	0.0062976625781
3305	285	0.00144924643496
3305	4796	0.00822022315668
3310	5529	0.00940038408793
3310	6151	0.00853875413955
3310	6780	0.000217435922757
3310	8212	0.00409948421048
3313	2651	0.00931578794786
3282	2651	0.00668016981751
3315	1247	0.00635571884015
3315	2258	0.00798577849504
3315	2585	0.00574456909588
3315	2958	0.0059408382141
3315	4191	0.00753103674078
3290	1385	0.00858592340418
3290	1706	0.00340650048103
3290	2252	0.00257427066437
3290	2597	0.000763684671105
3290	3650	0.00486507055507
3290	4587	0.0066407486635
3290	5539	0.00904310490967
3290	5563	0.00138171962216
3290	8293	0.00228173145665
3316	2651	0.00900558618395
3317	2134	0.00222974575694
3317	2535	0.00745661982586
3317	2651	0.00808499210135
3320	6714	0.00982481420218
3320	8295	0.00948708713274
2325	3320	0.00327586836346
3321	2237	0.00568194957527
3321	2325	0.00548946520213
3321	4999	0.00680549829808
3321	7694	0.00979858066397
3323	2325	0.0042318899482
3325	2356	0.0074624889739
3325	2667	0.00515923212667
3326	1688	0.000660599348326
3326	2958	0.00469896064554
3331	3030	0.00940843240197
3333	2290	0.0018141155066
3333	2660	0.00171450514079
3333	3148	0.0042750965965
3334	4191	0.00114406987446
3334	7632	0.00113329497793
3338	3408	0.00328616918453
3340	5254	0.00356026749189
3341	2594	0.0087547013388
3343	1706	0.00937366967062
3344	2594	0.000405233072635
3345	2398	0.00822174528007
3345	2440	0.00148597254915
3345	2819	0.00977277723393
3345	3586	0.00405833749826
3345	5037	0.0065625224868
3345	5459	0.00906160361579
3345	5925	0.000552217182075
3345	6496	0.00983566181974
3345	6600	0.00329026777097
3346	3454	0.00686638428156
3348	3351	0.0034854379661
3348	3459	0.00261603176509
3348	5246	0.00581529999198
3348	5432	0.00855912457009
3348	6299	0.00503480175685
3348	6334	0.00714328691444
3348	6472	0.00870990220113
3348	8297	0.00984437216356
3349	1571	0.000910007916754
3349	2597	0.00525000805189
3349	3587	0.00843965192276
3350	1360	0.00235214762781
3350	3034	0.000339621025443
3350	3144	0.00140373893052
3350	3351	0.00775787022839
3350	3635	0.00478986357844
3350	3903	0.00149642362467
3350	4448	0.0028112875416
3350	4653	0.00547428378645
3350	4662	0.00173003431129
3350	4962	0.00541797832237
3352	762	0.00310468360848
3352	1140	0.00572182312734
3352	1185	0.00285884654076
3352	1385	0.00536739627743
3352	1549	0.00493283704859
3352	1706	0.00360597066814
3352	1729	0.0023115038443
3352	2257	0.000220825274969
3352	2289	0.00227966177024
3352	2328	0.00992991018464
3352	2338	0.00373736575116
3352	2384	0.0067265967934
3352	2565	0.00774766621003
3352	2646	0.00356936689917
3352	2693	0.00140773321316
3352	2747	0.00107613283227
3352	2859	0.00446599703522
3352	2871	0.00422909295229
3352	3059	0.00110793659455
3352	3092	0.00197894017771
3352	3173	0.00634170557074
3352	3394	0.0081225613915
3352	3452	0.000450103819854
3352	3454	0.00311396606766
3352	3483	0.00841942061062
3352	3562	0.000218520140319
3352	3643	0.0094991934735
3352	3660	0.00829656333834
3352	3910	0.00739778339362
3352	4088	0.00815953416598
3352	4234	0.00558909890649
3352	4256	0.00870990174963
3352	4315	0.00295638618862
3352	4323	0.00391248724423
3352	4365	0.00866430913669
3352	4547	0.00494237738186
3352	4587	0.00819316130666
3352	4613	0.00978597920007
3352	4717	0.00810766471486
3352	4735	0.00366124710595
3352	4962	0.00126115441098
3352	5130	0.000518143077078
3352	5132	0.00670415253187
3352	5162	0.00326524593868
3352	5233	0.00757129351449
3352	5239	0.00602750393377
3352	5308	0.0074188593085
3352	5412	0.00859933043394
3352	5430	0.00636918980061
3352	5817	0.00293183779688
3354	4791	0.00761697039436
3354	4796	0.00153669935405
3306	3348	0.00155784288114
3306	3376	0.0010233597952
3366	2576	0.00669988840375
3366	3027	0.000592347017734
3366	3371	0.0086982035586
3366	3937	0.00708332902177
3366	4127	0.00188183645137
3366	4331	0.00859269856681
3366	4335	0.000367360849078
3366	4386	0.00120965708269
3366	4875	0.00220146364969
3366	5449	0.00940949079916
3366	5936	0.0034339204901
3366	6306	0.00412205161755
3366	6421	0.00694030669137
3366	8295	0.00241331231095
3367	7400	0.00971815834848
3373	1157	0.00793420095499
3373	2328	0.00677643342192
3373	4191	0.00748200979657
3375	2328	0.000268884784651
3375	2485	0.00820193853802
3375	2585	0.005295318374
3375	2657	0.00492669318812
3375	3276	0.00335632462984
3375	3520	0.00621637099563
3375	3615	0.00932885546792
3375	4385	0.00430320438497
3375	5285	0.0024736378603
3375	5743	0.00430012510659
3378	762	0.00720898153217
3378	2384	0.00950253260039
3378	2657	0.00585530200602
3378	3321	0.00379502834536
3378	3720	0.00761153872146
3378	3854	0.00318695118984
3378	4055	0.00688000395259
3378	4099	0.0047563163217
3378	4781	0.00974303371066
3378	5459	0.00484641091825
3378	5503	0.00781582020042
3379	974	0.00592022552783
3379	2597	0.00925805856539
3379	3009	0.00484491660068
3379	3334	0.00179460237378
3380	1166	0.00291034658431
3380	2328	0.00728519537351
3380	2727	0.000106277382855
3380	2790	0.00137335953901
3380	3173	0.000761378976289
3380	3506	0.00949897497051
3380	3520	0.00732981332188
3380	3623	0.00799247169488
3381	2774	0.00392913238673
3381	2940	0.00643784186902
3381	3634	0.00820490378621
3381	5200	0.00792629996315
3381	5254	0.00960507740399
3381	5295	0.00100686351489
3381	5432	0.00346776130271
3381	5697	0.00946608537129
3381	5798	0.00608334816687
3381	5804	0.00489273603663
3381	5818	0.00799225626198
3381	5897	0.00485641303444
3381	6000	0.00291425653704
3381	6227	0.000267747395625
3381	6243	0.005762928439
3381	6262	0.00369795649883
3381	6432	0.00928380316902
3381	6441	0.00238592501976
3381	6566	0.00754168200712
3381	6595	0.00637391747616
3381	6634	0.00134049003894
3381	6918	0.0011561820602
3381	7237	0.005265448814
3381	7279	0.00590680040367
3381	7422	0.008677051724
3381	7478	0.00770899646294
3381	7529	0.00652867516779
3381	7694	0.00479471402356
3381	7788	0.00920570742396
3381	8083	0.00532128339076
3381	8122	0.000506145927903
3383	2653	0.00430645155668
3384	3580	0.00338753309003
3388	2646	0.000742736038482
3388	2657	0.00109363217822
3388	4510	0.00347466311965
3389	5210	0.0058706526649
3392	827	0.00731777216125
3392	1239	0.00590116106641
3392	3650	0.000694060635131
3392	3970	0.00624941009337
3392	5092	0.00591638749309
3393	1633	0.00500654378665
3393	3752	0.00934682791189
3393	6044	0.00524313077425
3394	465	0.0040392148308
3394	762	0.00888765810035
3394	1305	0.00247177314712
3394	1915	0.00745865344547
3394	2066	0.00887384677971
3394	2257	0.00953474951369
3394	2510	0.00932237115207
3394	2585	0.00843410145383
3394	2646	0.00153350543446
3394	2654	0.00406528568334
3394	2727	0.00303406033767
3394	2790	0.00513661876052
3394	2900	0.00194916034709
3394	3005	0.000933118791267
3394	3010	0.00431538534674
3394	3027	0.00542268525694
3394	3144	0.00084701424028
3394	3454	0.00119407783371
3394	3455	0.00912028946719
3394	3483	0.0026361657354
3394	3529	0.0075579264129
3394	3537	0.00726031907978
3394	3629	0.007385338142
3394	3660	0.00691843959205
3394	3813	0.00398125051408
3394	3942	0.0019394411207
3394	4189	0.00686862468252
3394	4191	0.0012005966061
3394	4735	0.000407622254576
3394	5189	0.00994211174301
3394	5882	0.00427811198492
3394	7620	0.00800179365642
3399	4181	0.000812796740255
3400	3018	0.00844670639762
3403	5254	0.00171949095966
3402	608	0.00263808855674
3402	1305	0.00291280935413
3402	1549	0.00528899882171
3402	1688	0.00254764556764
3402	2237	0.000293199668094
3402	2252	0.00952943740829
3402	2595	0.00088847892424
3402	2623	0.00262467482253
3402	2653	0.00490191355793
3402	2654	0.00118152487278
3402	3027	0.00564340914828
3402	3180	1.93624513188e-05
3402	3334	0.00115455937721
3402	3352	0.00878305508464
3402	3439	0.00966528296384
3402	3460	0.000714773679764
3402	3607	0.00714352842633
3402	3645	0.00397128699837
3402	3660	0.00409689882052
3402	3946	0.000558228520025
3402	4011	0.00618412553005
3402	4037	0.00586936409889
3402	4266	0.00409290752692
3402	4335	0.00426794558418
3402	4349	0.00456095398289
3402	4613	0.00269595388967
3402	4666	0.0079731762272
3402	4828	0.00393231226645
3402	5026	0.00516399940333
3402	5092	0.00676789304256
3402	5817	0.000256881877104
3036	3516	0.00149946094516
3404	737	0.00828408199407
3404	2257	0.003419395656
3404	2623	0.0092433045063
3404	2654	0.000310703897226
3404	3010	0.00248584939476
3404	3238	0.00503861616075
3404	3454	0.0037682856999
3404	3910	0.00698142055492
3404	4041	0.00605720365153
3404	5255	0.00933660549206
3404	5732	0.0093316954793
3404	5947	0.00212668742303
3390	1360	0.00485320889886
3390	3796	0.00116274995933
3390	3854	0.00411700484858
3390	3958	0.00583802948821
3390	4899	0.00595320519801
3390	4964	0.00714790066615
3390	4986	0.00227712440527
3390	5263	0.00715779124408
3390	5637	0.00373041262085
3390	5651	0.00839876817725
3390	5732	0.00239237537063
3422	2660	0.00392935092613
3424	8293	0.00687677448976
3425	5375	0.00280600088015
3417	2134	0.00788768539218
3417	2237	0.0060869790185
3417	2411	0.000248223954392
3417	2597	0.0093728174124
3417	3404	0.00846235802788
3417	3460	0.00280993745346
3417	3871	0.00413969936667
3417	4983	0.00286013524558
3434	2338	0.00946602587518
3433	2338	0.00704734251622
3433	2775	0.00733408183488
3433	3352	0.00870124988548
3435	2384	0.000328246926973
3435	4510	0.00449856848965
3443	15	0.00409970566533
3443	1961	0.00613370950508
3443	2328	0.000973439802046
3443	2508	0.00628721448939
3443	2693	0.0078955494258
3443	2799	0.00622473848621
3443	3026	0.00434145222579
3443	4234	0.0079669027503
3443	5022	0.00645979737671
3443	5079	0.00972724008002
3445	72	0.00369320209804
3445	4011	0.00569363067575
3439	2016	0.00250916119438
3439	2324	0.00373114975716
3439	2819	0.00466966996558
3439	3140	0.00854620831908
3439	3258	0.00385108873997
3439	3291	0.00910324718995
3439	3456	0.00454196545589
3439	3473	0.00483137262639
3439	4021	0.000432561522125
3439	4220	0.00705010985564
3439	4510	0.000472019449789
3439	4531	0.000627973649799
3439	5210	0.00403266512261
3439	8295	0.00666371092821
3447	737	0.00566833059596
3447	2328	0.00147552647658
3447	2354	0.000804784033746
3447	2456	0.00119983512939
3447	2775	0.00883051199068
3447	2871	0.00530086556197
3447	3092	0.00917608384088
3447	3334	0.00777711929969
3447	3376	0.00318575532607
3447	3417	0.00533720140861
3447	3455	0.0067784481671
3447	4041	0.00254768890172
3447	4127	0.00257742631241
3447	4261	0.0091619232517
3447	4547	6.38152185899e-05
3447	4588	0.00417485314819
3447	4662	0.00675155628787
3447	4678	0.00917038257591
3447	4687	0.00837158679616
3447	4814	0.000966372877788
3447	4815	0.00327854761121
3447	4954	0.00293493897646
3447	4964	0.000141608901403
3447	4977	0.00747019303042
3447	5106	0.00345742992177
3447	5178	0.00240186526682
3447	5188	0.00852535961374
3447	5262	0.00608480768723
3447	5295	0.00178643533091
3447	5529	0.00161583051295
3447	5563	0.0064926021633
3447	5596	0.0050375227344
3447	5697	0.00869994249692
3447	5705	0.00483450736525
3447	5737	0.00537612532698
3447	5760	0.00849396280631
3447	5775	0.00629554509458
3447	5804	0.00191853399407
3447	5818	0.00351074538506
3447	5844	0.00311190559314
3447	5973	0.00266205045412
3447	6097	0.00623910321522
3447	6218	0.00480562194053
3447	6261	0.00105780835184
3447	6474	0.00604142195383
3447	6784	0.00939758971049
3447	6920	0.000475525709485
3447	6955	0.00741769886218
3447	7101	0.00839032855864
3447	7108	0.00543810350419
3447	7144	0.00553400340781
3447	7290	0.00534893480511
3448	1688	0.00485856355249
3449	896	0.00237896811875
3449	1247	0.00949611544909
3449	1648	0.00258086773614
3449	2144	0.00409702880351
3449	2592	0.00251217287875
3449	2646	0.00789979182064
3449	2871	0.00463880053969
3449	3014	0.00377986564527
3449	3125	0.000174085017543
3449	3274	0.00366166794008
3449	3417	0.0027623435013
3449	3452	0.00582505279921
3449	3453	0.00706983785591
3449	3557	0.00323565360644
3449	3645	0.00530520354315
3449	3664	0.0045771569833
3449	3726	0.00582747188623
3449	3748	0.00734414108122
3449	3796	0.00125592139137
3449	3976	0.00223972870961
3449	4011	0.00916152133203
3449	4099	0.00765141823997
3449	4189	0.00751290136784
3449	4247	0.00336568120918
3449	4310	0.00176083836274
3449	4315	0.00637813974261
3449	4527	0.00953903961406
3449	4534	0.00450973796623
3449	4631	0.00117002108305
3449	4687	0.00319219687231
3449	4712	0.00294124199363
3449	4715	0.00937788805821
3449	4717	0.00155821457987
3449	4719	0.00777225367389
3449	4875	0.000182312442457
3449	4986	0.00326111951181
3449	5026	0.0038213802104
3449	5055	0.00506891438915
3449	5132	0.00437412231099
3449	5155	0.00779104453704
3449	5162	0.0074141159966
3449	5222	0.00980843628028
3449	5262	0.00745016901832
3449	5305	0.00479853073972
3449	5392	0.00570331208589
3449	5415	0.00309649232624
3449	5430	0.00752754047152
3449	5439	0.00520592584302
3449	5449	0.000467300644258
3449	5584	0.00121860382948
3449	5651	0.00356038503954
3449	5925	0.00528118535824
3449	6029	0.00832293763282
3449	6098	0.00226765689997
3449	6166	0.0097141809884
3449	6246	0.00927386102295
3449	6400	0.00534850957589
3449	8295	0.00690387664718
3450	1185	0.0016019145435
3450	3443	0.00532203712418
3451	1984	0.00602640207639
3451	2129	0.00249377922647
3451	2456	0.00792271621812
3451	3140	0.00448691508531
3451	3309	0.000322718367588
3451	3439	0.00991156512373
3451	3453	0.00446398953591
3451	4055	0.00281929968177
3451	4103	0.000959774724535
3451	4162	0.000748871758699
3451	4191	0.00584430157582
3451	4212	0.0063723813375
3451	4231	0.00568815771335
3451	4235	0.00957629476639
3451	4335	0.00267697074975
3451	4662	0.00156848762025
3451	4778	9.81081770519e-05
3452	15	0.00237743999668
3452	2456	0.00439334332038
3452	2535	0.00164202673255
3452	2696	0.00334990099741
3452	2787	7.48958946795e-05
3452	2831	0.0041964579051
3452	3103	0.0088855032887
3452	3274	0.00565167609764
3452	3443	0.00459333915397
3452	3464	0.00460110088157
3452	3498	0.00298598624542
3452	3643	0.00523332780533
3452	3796	0.00237210608396
3452	3813	0.0040674734963
3452	3958	0.00171274302211
3452	4124	0.00471081040541
3452	4191	0.00867387275402
3452	4534	0.0012743523649
3452	4600	0.00301771798424
3452	4719	0.000276206245652
3452	4792	0.00108013829358
3452	4811	0.00432747969217
3452	5106	0.000426144858666
3452	5132	0.00923642984518
3452	5288	0.00249412814233
3452	5392	0.00141126811721
3452	5539	0.00443213145986
3452	5592	0.00556595192662
3452	5620	0.00173683515579
3452	5790	0.00840272708576
3453	737	0.00792056767814
3453	1185	0.00548615883245
3453	1549	0.00352859642258
3453	2144	0.00332069690394
3453	2145	0.00149262051837
3453	2237	0.00274844010271
3453	2398	0.00299834933128
3453	2433	0.00940008084126
3453	2517	0.00870561403198
3453	2646	0.00609019134263
3453	2775	0.00836114008829
3453	2785	0.00766573752064
3453	3106	0.00952311673143
3453	3140	0.00365379475089
3453	3274	0.0043845029681
3453	3352	0.00991939826825
3453	3417	0.00376686299112
3453	3443	0.00870273842772
3453	3454	0.002578066492
3453	3460	0.000292985905878
3453	3537	0.000322354651966
3453	3854	0.00163917943516
3453	3897	0.00217210126837
3453	3898	0.00988939056843
3453	3958	0.00805642154041
3453	4040	0.00686638641209
3453	4044	0.00669314285871
3453	4261	0.00642590762029
3453	4298	0.00722017275723
3453	4355	0.00380178550587
3453	4463	0.00427686334118
3453	4485	0.0061135996499
3453	4488	0.0075513388453
3453	4528	0.00312020619681
3453	4678	0.00787861491356
3453	4735	0.00308370736684
3453	4748	0.00743145852033
3453	4899	0.00355602431361
3453	5092	0.00599427807938
3453	5144	0.00108673657891
3453	5162	0.00451060199503
3453	5178	0.00394088019786
3453	5189	0.00455012986918
3453	5200	0.00901587913734
3453	5204	0.00954146924355
3453	5375	0.00737330521056
3453	5457	0.00972456317217
3453	5463	0.00325230351887
3453	5605	0.00767520144756
3453	5650	0.00780489912053
3453	5780	0.00487087201589
3453	5804	0.000402615751371
3453	6054	0.00703719149846
3453	6272	0.000464589812176
3453	6553	0.00419154931103
3453	6725	0.00302357303596
3453	6809	0.00931606734038
3453	7553	0.000254949470773
3453	7620	0.00321183898594
3453	7632	0.002494857225
3453	8042	0.00710917274132
3454	608	0.000465391672014
3454	825	0.00119710782683
3454	1185	0.000315772822196
3454	1305	0.00801120001558
3454	1729	0.00238645041174
3454	2144	0.0087500200984
3454	2210	0.00978041785961
3454	2565	0.000852428807802
3454	2653	0.0024569436043
3454	2917	0.000667230445673
3454	2981	0.00900551227996
3454	3180	0.00660975678927
3454	3443	0.00457652204898
3454	3568	0.00915561425702
3454	4111	0.00902159404931
3454	4261	0.00951629142391
3454	4331	0.00151465997434
3454	4661	0.00644362775286
3454	4719	0.00618898275072
3454	4808	0.000380919298968
3454	4822	0.00840107958751
3454	8293	0.00143394962682
3455	1185	0.00201690691511
3455	2516	0.00210581250876
3455	2871	0.00735294555478
3455	3447	0.000565855327604
3455	3898	0.00392800789764
3455	4212	0.00898075111274
3455	4661	0.00142014188034
3455	4797	0.00375589532683
3456	608	0.00946590016889
3456	737	0.00440354845936
3456	1305	0.00164046794064
3456	1961	0.000190950234461
3456	1982	0.00944051741967
3456	2328	0.000102480769628
3456	2516	0.00413174661423
3456	2576	0.00545876407928
3456	2592	0.00353964456878
3456	2612	0.00957989633894
3456	2760	0.00691959750776
3456	2811	0.000256697140934
3456	3092	0.00811009776784
3456	3103	0.000239855904751
3456	3125	0.00647838583686
3456	3238	0.000868679543709
3456	3274	0.0063703623335
3456	3417	0.00970112665801
3456	3453	0.00080714783476
3456	3459	0.00106798835309
3456	3460	0.000691854556215
3456	3464	0.00631305872219
